,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,222,10,0,0,222,21,0,0
8,8,198,20,1,0,198,42,3,0
9,9,179,29,1,0,179,61,3,0
10,10,174,30,2,0,174,63,6,0
11,11,149,36,6,0,149,76,18,0
12,12,145,38,6,0,145,80,18,0
13,13,140,39,7,0,140,82,21,0
14,14,130,38,11,0,130,78,35,0
15,15,126,40,11,0,126,82,35,0
