,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,232,5,0,0,232,11,0,0
7,7,222,10,0,0,222,21,0,0
8,8,198,20,1,0,198,42,3,0
9,9,180,27,2,0,180,57,6,0
10,10,177,26,2,1,177,55,7,4
11,11,151,35,4,1,151,75,13,4
12,12,149,34,5,1,149,74,16,4
13,13,144,36,5,1,144,78,16,4
14,14,135,36,7,1,135,79,24,4
15,15,132,36,8,1,132,79,27,4
