,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,221,11,0,0,221,22,0,0
8,8,197,21,1,0,197,43,3,0
9,9,178,29,2,0,178,59,6,0
10,10,173,30,3,0,173,61,9,0
11,11,149,34,8,0,149,69,25,0
12,12,148,33,7,1,148,68,22,5
13,13,143,34,8,1,143,70,25,5
14,14,132,38,8,1,132,81,25,5
15,15,131,37,7,2,131,79,22,11
