,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,232,5,0,0,232,11,0,0
7,7,222,10,0,0,222,21,0,0
8,8,197,22,0,0,197,46,0,0
9,9,181,26,2,0,181,56,6,0
10,10,175,29,2,0,175,62,6,0
11,11,152,33,6,0,152,71,20,0
12,12,148,35,6,0,148,75,20,0
13,13,142,38,6,0,142,81,20,0
14,14,133,36,10,0,133,76,34,0
15,15,129,38,10,0,129,80,34,0
