,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,221,11,0,0,221,22,0,0
8,8,196,23,0,0,196,47,0,0
9,9,176,33,0,0,176,67,0,0
10,10,170,36,0,0,170,73,0,0
11,11,149,37,5,0,149,76,18,0
12,12,145,39,5,0,145,80,18,0
13,13,142,37,7,0,142,76,25,0
14,14,133,35,11,0,133,72,38,0
15,15,131,35,11,0,131,74,38,0
