,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,224,8,0,0,224,19,0,0
8,8,200,19,0,0,200,43,0,0
9,9,181,27,1,0,181,59,3,0
10,10,175,30,1,0,175,65,3,0
11,11,151,37,2,1,151,81,7,4
12,12,147,39,2,1,147,85,7,4
13,13,144,38,3,1,144,84,11,4
14,14,131,43,4,1,131,94,14,4
15,15,130,41,5,1,130,89,20,4
