,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,222,9,1,0,222,18,3,0
8,8,197,20,2,0,197,40,6,0
9,9,179,28,2,0,179,58,6,0
10,10,175,27,4,0,175,56,12,0
11,11,150,34,7,0,150,72,21,0
12,12,146,36,7,0,146,76,21,0
13,13,141,38,7,0,141,81,21,0
14,14,130,41,7,1,130,87,22,4
15,15,126,43,7,1,126,91,22,4
