,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,221,11,0,0,221,22,0,0
8,8,195,24,0,0,195,48,0,0
9,9,176,33,0,0,176,67,0,0
10,10,170,36,0,0,170,73,0,0
11,11,144,46,0,1,144,93,0,6
12,12,142,46,0,1,142,95,0,6
13,13,138,46,1,1,138,96,3,6
14,14,127,49,2,1,127,104,6,6
15,15,125,48,3,1,125,103,9,6
