,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,232,4,1,0,232,8,3,0
7,7,222,9,1,0,222,18,3,0
8,8,197,20,2,0,197,40,6,0
9,9,178,29,2,0,178,59,6,0
10,10,173,30,3,0,173,61,9,0
11,11,149,36,5,1,149,74,15,5
12,12,145,38,5,1,145,78,15,5
13,13,139,41,5,1,139,84,15,5
14,14,130,41,7,1,130,85,23,5
15,15,127,41,8,1,127,85,26,5
