,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,222,9,1,0,222,18,3,0
8,8,199,19,1,0,199,40,3,0
9,9,181,27,1,0,181,58,3,0
10,10,176,28,2,0,176,59,7,0
11,11,150,36,5,0,150,76,16,0
12,12,146,38,5,0,146,80,16,0
13,13,140,41,5,0,140,86,16,0
14,14,131,40,8,0,131,86,25,0
15,15,128,41,8,0,128,89,25,0
