,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,221,11,0,0,221,22,0,0
8,8,198,19,2,0,198,39,6,0
9,9,181,24,4,0,181,50,12,0
10,10,175,27,4,0,175,56,12,0
11,11,155,28,8,0,155,61,27,0
12,12,151,30,8,0,151,65,27,0
13,13,146,32,8,0,146,70,27,0
14,14,134,36,9,0,134,79,30,0
15,15,131,37,9,0,131,82,30,0
