,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,236,2,1,0,236,4,3,0
6,6,232,4,1,0,232,8,3,0
7,7,223,7,2,0,223,14,6,0
8,8,198,18,3,0,198,36,9,0
9,9,182,21,5,1,182,42,15,4
10,10,176,24,5,1,176,48,15,4
11,11,151,34,5,1,151,73,15,4
12,12,147,36,5,1,147,77,15,4
13,13,143,36,6,1,143,77,19,4
14,14,135,37,5,2,135,79,19,10
15,15,132,37,6,2,132,79,22,10
