,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,243,0,0,0,243,0,0,0
1,1,241,1,0,0,241,2,0,0
2,2,241,1,0,0,241,2,0,0
3,3,241,1,0,0,241,2,0,0
4,4,241,1,0,0,241,2,0,0
5,5,235,4,0,0,235,8,0,0
6,6,231,6,0,0,231,12,0,0
7,7,221,11,0,0,221,22,0,0
8,8,195,24,0,0,195,48,0,0
9,9,176,32,1,0,176,64,3,0
10,10,170,35,1,0,170,70,3,0
11,11,150,37,3,1,150,78,11,4
12,12,147,37,4,1,147,78,14,4
13,13,142,39,4,1,142,83,14,4
14,14,132,40,6,1,132,87,20,4
15,15,129,41,6,1,129,90,20,4
