,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,184,0,0,0,184,0,0,0
1,1,184,0,0,0,184,0,0,0
2,2,176,4,0,0,176,8,0,0
3,3,167,8,0,0,167,16,0,0
4,4,152,12,2,0,152,24,6,0
5,5,141,16,2,0,141,35,6,0
6,6,136,19,1,0,136,43,3,0
7,7,129,19,3,0,129,44,9,0
8,8,117,25,3,0,117,56,9,0
9,9,117,25,3,0,117,56,9,0
10,10,114,25,4,0,114,56,12,0
11,11,108,24,6,0,108,53,21,0
12,12,97,23,8,1,97,49,30,6
13,13,94,23,7,2,94,48,30,10
14,14,91,23,8,2,91,47,34,10
15,15,85,18,11,3,85,37,42,18
