,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,24,4,0
6,6,73,13,3,0,73,26,11,0
7,7,73,13,3,0,73,26,11,0
8,8,65,14,3,1,65,29,11,5
9,9,56,17,3,1,56,36,11,5
10,10,49,19,4,1,49,40,14,5
11,11,45,19,5,1,45,41,17,5
12,12,41,20,5,1,41,45,17,5
13,13,22,24,5,0,22,67,19,0
14,14,22,23,4,1,22,64,14,8
15,15,20,21,6,1,20,58,22,8
