,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,82,12,1,0,82,25,3,0
6,6,73,13,3,0,73,28,9,0
7,7,73,13,3,0,73,28,9,0
8,8,64,16,3,0,64,37,9,0
9,9,54,19,4,0,54,44,12,0
10,10,49,19,5,0,49,45,16,0
11,11,44,21,5,0,44,50,16,0
12,12,38,24,5,0,38,56,16,0
13,13,21,23,6,1,21,55,28,6
14,14,19,24,6,1,19,57,28,6
15,15,18,23,5,2,18,55,27,10
