,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,71,17,1,0,71,36,3,0
7,7,71,17,1,0,71,36,3,0
8,8,61,21,0,1,61,45,0,4
9,9,55,20,1,1,55,47,3,5
10,10,49,21,2,1,49,47,9,5
11,11,44,23,2,1,44,52,9,5
12,12,41,22,2,2,41,50,9,10
13,13,23,18,7,3,23,45,23,19
14,14,22,18,7,3,22,45,23,20
15,15,21,17,6,4,21,43,20,26
