,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,83,11,0,1,83,23,0,4
6,6,72,16,0,1,72,34,0,4
7,7,72,16,0,1,72,34,0,4
8,8,61,20,1,1,61,41,4,4
9,9,52,22,2,1,52,45,9,4
10,10,48,21,3,1,48,45,13,4
11,11,45,21,2,2,45,46,10,9
12,12,42,20,3,2,42,44,15,9
13,13,26,19,3,3,26,48,20,16
14,14,25,18,4,3,25,46,23,16
15,15,24,16,5,3,24,42,28,16
