,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,83,12,0,0,83,27,0,0
6,6,74,14,0,1,74,31,0,5
7,7,74,14,0,1,74,31,0,5
8,8,66,14,2,1,66,33,6,5
9,9,57,14,5,1,57,33,15,5
10,10,51,15,6,1,51,36,18,5
11,11,46,17,5,2,46,40,15,9
12,12,43,17,5,2,43,42,16,9
13,13,28,15,6,2,28,47,23,12
14,14,26,16,6,2,26,49,23,12
15,15,22,18,6,2,22,53,23,12
