,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,81,14,0,0,81,29,0,0
6,6,71,17,1,0,71,36,3,0
7,7,71,17,1,0,71,36,3,0
8,8,61,20,2,0,61,42,7,0
9,9,53,21,3,0,53,44,13,0
10,10,46,23,4,0,46,48,16,0
11,11,42,22,6,0,42,46,22,0
12,12,38,23,5,1,38,48,19,5
13,13,21,20,7,3,21,49,25,15
14,14,21,18,8,3,21,45,29,15
15,15,19,18,8,3,19,47,29,15
