,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,107,1,0,0,107,2,0,0
4,4,97,6,0,0,97,12,0,0
5,5,83,11,1,0,83,23,3,0
6,6,75,12,1,1,75,25,3,6
7,7,75,12,1,1,75,25,3,6
8,8,65,16,1,1,65,35,3,6
9,9,55,18,3,1,55,39,9,6
10,10,47,22,3,1,47,47,9,6
11,11,42,23,4,1,42,49,12,6
12,12,38,22,6,1,38,45,20,6
13,13,19,21,9,2,19,46,31,13
14,14,19,19,10,2,19,42,35,13
15,15,18,18,9,3,18,40,32,19
