,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,82,12,1,0,82,25,3,0
6,6,71,17,1,0,71,36,3,0
7,7,71,17,1,0,71,36,3,0
8,8,63,18,2,0,63,38,6,0
9,9,51,24,2,0,51,50,6,0
10,10,46,25,1,1,46,52,5,4
11,11,42,24,3,1,42,50,11,4
12,12,39,22,4,2,39,45,14,9
13,13,21,25,2,3,21,63,8,15
14,14,20,25,2,3,20,64,8,15
15,15,18,24,3,3,18,62,12,15
