,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,84,8,3,0,84,17,9,0
6,6,73,13,3,0,73,28,9,0
7,7,73,13,3,0,73,28,9,0
8,8,65,12,6,0,65,25,20,0
9,9,56,15,5,1,56,32,16,6
10,10,52,15,5,1,52,36,16,6
11,11,49,14,6,1,49,33,21,7
12,12,45,14,7,1,45,34,24,7
13,13,28,14,8,1,28,39,33,10
14,14,26,15,8,1,26,41,33,10
15,15,24,14,8,2,24,38,32,16
