,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,84,8,3,0,84,17,9,0
6,6,75,10,3,1,75,22,9,4
7,7,75,10,3,1,75,22,9,4
8,8,64,15,3,1,64,33,9,4
9,9,55,17,4,1,55,37,14,4
10,10,51,16,4,2,51,36,14,9
11,11,48,17,2,3,48,40,8,14
12,12,44,16,4,3,44,37,15,14
13,13,29,13,6,3,29,34,31,15
14,14,29,12,5,4,29,32,25,23
15,15,27,13,4,4,27,43,16,23
