,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,82,12,1,0,82,25,3,0
6,6,73,13,3,0,73,28,9,0
7,7,73,13,3,0,73,28,9,0
8,8,64,14,5,0,64,31,15,0
9,9,55,16,6,0,55,35,20,0
10,10,50,16,7,0,50,36,24,0
11,11,45,18,7,0,45,41,24,0
12,12,40,20,7,0,40,46,24,0
13,13,22,21,6,2,22,53,21,14
14,14,21,22,5,2,21,58,17,14
15,15,19,21,6,2,19,56,21,14
