,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,70,19,0,0,70,40,0,0
7,7,70,19,0,0,70,40,0,0
8,8,63,18,2,0,63,40,7,0
9,9,53,21,3,0,53,47,10,0
10,10,46,24,3,0,46,54,10,0
11,11,42,25,3,0,42,58,10,0
12,12,38,24,5,0,38,56,16,0
13,13,23,17,7,4,23,38,30,19
14,14,21,18,7,4,21,40,30,19
15,15,19,17,8,4,19,39,33,19
