,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,25,3,0
6,6,72,15,2,0,72,32,6,0
7,7,72,15,2,0,72,32,6,0
8,8,61,20,2,0,61,43,6,0
9,9,54,20,2,1,54,44,8,4
10,10,46,24,2,1,46,52,8,4
11,11,41,26,1,2,41,56,5,8
12,12,38,25,2,2,38,56,8,8
13,13,19,23,5,4,19,53,18,20
14,14,17,24,5,4,17,55,18,20
15,15,14,25,5,4,14,58,18,20
