,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,84,9,2,0,84,20,6,0
6,6,73,13,3,0,73,28,9,0
7,7,73,13,3,0,73,28,9,0
8,8,64,16,1,2,64,35,3,8
9,9,56,18,1,2,56,42,3,9
10,10,50,19,1,3,50,44,3,13
11,11,48,17,2,3,48,40,7,15
12,12,45,15,4,3,45,36,14,15
13,13,28,15,5,3,28,41,22,18
14,14,28,15,3,4,28,41,15,25
15,15,25,16,3,4,25,43,15,26
