,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,10,1,1,83,20,3,4
6,6,72,15,1,1,72,31,3,4
7,7,72,15,1,1,72,31,3,4
8,8,63,17,2,1,63,37,6,4
9,9,52,21,3,1,52,45,9,4
10,10,47,23,3,0,47,54,9,0
11,11,43,25,2,0,43,61,6,0
12,12,38,26,3,0,38,63,9,0
13,13,21,22,5,3,21,52,15,22
14,14,21,20,6,3,21,48,19,22
15,15,19,20,7,2,19,47,29,15
