,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,84,10,0,1,84,20,0,5
6,6,72,16,0,1,72,32,0,5
7,7,72,16,0,1,72,32,0,5
8,8,62,18,2,1,62,36,6,5
9,9,51,23,2,1,51,47,6,5
10,10,45,25,2,1,45,53,6,5
11,11,42,23,4,1,42,49,13,5
12,12,39,21,6,1,39,45,20,5
13,13,22,17,9,3,22,36,36,15
14,14,21,17,9,3,21,36,36,15
15,15,19,19,9,1,19,48,36,5
