,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,81,14,0,0,81,29,0,0
6,6,70,19,0,0,70,40,0,0
7,7,70,19,0,0,70,40,0,0
8,8,60,22,1,0,60,47,3,0
9,9,51,25,1,0,51,56,3,0
10,10,47,23,3,0,47,53,10,0
11,11,44,21,5,0,44,48,18,0
12,12,38,24,5,0,38,54,18,0
13,13,27,14,7,3,27,32,32,19
14,14,26,14,7,3,26,32,32,20
15,15,24,14,6,4,24,32,29,25
