,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,69,20,0,0,69,41,0,0
7,7,69,20,0,0,69,41,0,0
8,8,60,20,3,0,60,41,9,0
9,9,54,20,2,1,54,44,7,4
10,10,48,20,4,1,48,44,13,4
11,11,45,19,5,1,45,44,16,4
12,12,40,22,4,1,40,52,13,4
13,13,25,14,10,2,25,36,38,10
14,14,24,13,11,2,24,34,41,10
15,15,22,12,11,3,22,32,40,15
