,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,83,10,2,0,83,21,6,0
6,6,75,11,3,0,75,24,9,0
7,7,75,11,3,0,75,24,9,0
8,8,66,12,5,0,66,27,15,0
9,9,59,13,4,1,59,33,12,4
10,10,53,16,4,0,53,43,12,0
11,11,48,18,4,0,48,48,12,0
12,12,44,18,5,0,44,45,19,0
13,13,22,23,6,0,22,65,21,0
14,14,22,21,7,0,22,58,28,0
15,15,20,20,8,0,20,55,33,0
