,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,10,2,0,83,20,7,0
6,6,74,12,3,0,74,26,10,0
7,7,74,12,3,0,74,26,10,0
8,8,64,16,3,0,64,36,10,0
9,9,55,19,3,0,55,45,10,0
10,10,50,20,3,0,50,50,10,0
11,11,45,21,4,0,45,52,13,0
12,12,40,23,4,0,40,57,13,0
13,13,18,29,4,0,18,75,17,0
14,14,17,29,4,0,17,76,17,0
15,15,15,28,5,0,15,73,22,0
