,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,70,18,1,0,70,37,3,0
7,7,70,18,1,0,70,37,3,0
8,8,62,18,3,0,62,39,9,0
9,9,55,17,5,0,55,40,15,0
10,10,51,17,5,0,51,41,15,0
11,11,47,17,6,0,47,42,18,0
12,12,42,19,6,0,42,46,18,0
13,13,22,19,10,0,22,50,34,0
14,14,21,20,9,0,21,54,31,0
15,15,17,22,9,0,17,58,31,0
