,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,71,18,0,0,71,39,0,0
7,7,71,18,0,0,71,39,0,0
8,8,62,20,1,0,62,45,3,0
9,9,53,21,3,0,53,45,12,0
10,10,49,18,6,0,49,38,23,0
11,11,43,21,6,0,43,44,23,0
12,12,40,20,7,0,40,42,28,0
13,13,27,14,6,4,27,32,20,31
14,14,26,14,6,4,26,33,20,31
15,15,24,15,6,3,24,43,20,23
