,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,84,10,1,0,84,22,4,0
6,6,75,11,3,0,75,24,11,0
7,7,75,11,3,0,75,24,11,0
8,8,63,17,3,0,63,36,11,0
9,9,56,18,3,0,56,42,12,0
10,10,52,18,3,0,52,46,12,0
11,11,46,21,3,0,46,52,12,0
12,12,43,21,3,0,43,55,12,0
13,13,24,21,4,2,24,60,15,11
14,14,23,21,4,2,23,61,15,11
15,15,20,23,3,2,20,69,10,11
