,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,70,17,2,0,70,34,6,0
7,7,70,17,2,0,70,34,6,0
8,8,63,15,5,0,63,30,17,0
9,9,56,15,5,1,56,32,18,4
10,10,51,16,4,2,51,36,15,8
11,11,49,13,6,2,49,31,22,8
12,12,45,14,6,2,45,34,22,8
13,13,24,18,5,4,24,44,22,19
14,14,22,19,5,4,22,46,22,19
15,15,20,19,5,4,20,48,22,19
