,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,11,1,0,83,22,4,0
6,6,74,13,1,1,74,27,3,5
7,7,74,13,1,1,74,27,3,5
8,8,64,16,2,1,64,33,7,5
9,9,56,18,2,1,56,37,6,10
10,10,50,19,3,1,50,40,9,10
11,11,47,19,3,1,47,41,11,10
12,12,42,21,3,1,42,46,11,10
13,13,27,17,6,1,27,39,29,13
14,14,25,18,6,1,25,41,29,13
15,15,24,16,7,1,24,37,34,13
