,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,71,16,2,0,71,33,6,0
7,7,71,16,2,0,71,33,6,0
8,8,59,22,2,0,59,45,6,0
9,9,51,22,4,0,51,46,13,0
10,10,44,25,4,0,44,53,13,0
11,11,42,22,6,0,42,46,22,0
12,12,39,21,7,0,39,44,27,0
13,13,24,17,9,1,24,44,37,4
14,14,24,16,8,2,24,42,33,10
15,15,22,15,9,2,22,40,37,10
