,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,69,19,1,0,69,38,3,0
7,7,69,19,1,0,69,38,3,0
8,8,59,22,2,0,59,45,6,0
9,9,50,24,3,0,50,50,10,0
10,10,44,26,3,0,44,56,10,0
11,11,41,26,2,1,41,57,7,5
12,12,37,25,4,1,37,54,14,5
13,13,22,16,9,4,22,35,34,19
14,14,20,17,9,4,20,37,34,19
15,15,20,14,11,3,20,31,45,14
