,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,11,1,0,83,23,4,0
6,6,73,14,2,0,73,30,7,0
7,7,73,14,2,0,73,30,7,0
8,8,61,20,2,0,61,42,7,0
9,9,54,19,4,0,54,41,15,0
10,10,48,21,4,0,48,47,15,0
11,11,46,19,5,0,46,44,20,0
12,12,42,18,7,0,42,42,26,0
13,13,22,22,6,1,22,53,25,8
14,14,21,22,6,1,21,54,25,8
15,15,21,19,7,1,21,44,33,10
