,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,82,11,2,0,82,22,6,0
6,6,72,14,3,0,72,29,9,0
7,7,72,14,3,0,72,29,9,0
8,8,60,20,3,0,60,41,9,0
9,9,51,22,4,0,51,47,12,0
10,10,47,22,4,0,47,47,16,0
11,11,42,24,4,0,42,52,16,0
12,12,39,23,4,1,39,50,16,5
13,13,25,17,7,2,25,43,30,12
14,14,24,16,8,2,24,40,34,12
15,15,23,16,7,2,23,41,31,15
