,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,11,1,0,83,24,3,0
6,6,72,15,2,0,72,32,6,0
7,7,72,15,2,0,72,32,6,0
8,8,62,18,3,0,62,39,9,0
9,9,54,20,3,0,54,47,9,0
10,10,49,20,3,1,49,47,10,4
11,11,44,22,3,1,44,52,10,4
12,12,40,22,4,1,40,52,13,4
13,13,25,18,7,1,25,51,28,4
14,14,23,19,7,1,23,53,28,4
15,15,22,17,7,2,22,49,24,13
