,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,25,3,0
6,6,74,13,2,0,74,29,7,0
7,7,74,13,2,0,74,29,7,0
8,8,64,15,4,0,64,32,14,0
9,9,58,13,4,2,58,27,12,13
10,10,54,16,1,2,54,40,3,13
11,11,48,19,1,2,48,46,3,13
12,12,45,18,2,2,45,43,7,15
13,13,24,21,4,2,24,51,16,18
14,14,24,20,4,2,24,49,16,20
15,15,21,20,5,2,21,48,20,20
