,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,83,11,0,1,83,23,0,4
6,6,73,14,1,1,73,30,3,4
7,7,73,14,1,1,73,30,3,4
8,8,65,14,3,1,65,29,11,5
9,9,56,18,2,1,56,43,6,5
10,10,50,20,2,1,50,49,6,5
11,11,48,20,2,0,48,51,6,0
12,12,46,18,3,0,46,44,14,0
13,13,30,14,6,1,30,36,27,10
14,14,28,15,6,1,28,38,27,10
15,15,26,13,8,1,26,33,34,10
