,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,83,10,2,0,83,21,6,0
6,6,72,15,2,0,72,32,6,0
7,7,72,15,2,0,72,32,6,0
8,8,62,18,3,0,62,38,10,0
9,9,55,18,3,1,55,40,10,5
10,10,50,18,4,1,50,39,16,5
11,11,48,16,5,1,48,37,20,5
12,12,43,18,5,1,43,41,20,6
13,13,26,17,6,2,26,39,25,12
14,14,25,16,7,2,25,36,29,12
15,15,24,14,8,2,24,32,34,12
