,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,84,10,1,0,84,21,5,0
6,6,75,12,1,1,75,25,5,5
7,7,75,12,1,1,75,25,5,5
8,8,64,16,2,1,64,33,8,5
9,9,54,19,3,1,54,40,11,5
10,10,48,22,2,1,48,49,8,5
11,11,43,23,3,1,43,51,11,5
12,12,39,23,4,1,39,51,15,5
13,13,24,16,10,1,24,38,41,5
14,14,24,15,10,1,24,36,43,5
15,15,23,14,9,2,23,34,42,9
