,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,84,8,3,0,84,17,9,0
6,6,74,11,3,1,74,23,9,4
7,7,74,11,3,1,74,23,9,4
8,8,65,14,2,2,65,31,6,8
9,9,58,14,4,1,58,36,12,4
10,10,53,16,2,2,53,42,6,9
11,11,50,14,4,2,50,36,15,9
12,12,46,14,5,2,46,37,18,9
13,13,24,17,7,3,24,46,25,15
14,14,23,16,8,3,23,44,28,15
15,15,23,13,9,3,23,38,32,17
