,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,82,11,2,0,82,22,6,0
6,6,73,14,2,0,73,28,9,0
7,7,73,14,2,0,73,28,9,0
8,8,63,17,3,0,63,35,12,0
9,9,54,20,2,1,54,42,9,5
10,10,47,23,2,1,47,49,9,5
11,11,43,22,4,1,43,47,15,5
12,12,40,21,5,1,40,47,18,5
13,13,24,22,4,1,24,60,20,6
14,14,23,22,4,1,23,61,20,6
15,15,21,20,6,1,21,56,27,6
