,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,82,12,1,0,82,25,3,0
6,6,75,12,2,0,75,26,9,0
7,7,75,12,2,0,75,26,9,0
8,8,69,10,4,0,69,23,18,0
9,9,59,14,4,0,59,33,18,0
10,10,52,17,4,0,52,40,18,0
11,11,48,19,3,0,48,49,13,0
12,12,45,19,3,0,45,49,16,0
13,13,23,23,5,0,23,66,21,0
14,14,22,22,6,0,22,64,24,0
15,15,21,19,8,0,21,56,33,0
