,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,98,3,2,0,98,6,6,0
5,5,83,9,3,0,83,18,9,0
6,6,72,13,4,0,72,26,12,0
7,7,72,13,4,0,72,26,12,0
8,8,63,16,3,1,63,34,9,4
9,9,54,18,4,1,54,40,12,4
10,10,47,21,4,1,47,47,12,4
11,11,43,21,5,1,43,48,15,4
12,12,42,19,4,2,42,46,13,9
13,13,22,19,9,1,22,43,38,7
14,14,20,20,9,1,20,45,38,7
15,15,19,18,10,1,19,39,45,7
