,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,83,10,2,0,83,21,6,0
6,6,75,11,2,1,75,24,6,5
7,7,75,11,2,1,75,24,6,5
8,8,67,13,1,2,67,29,3,11
9,9,55,19,1,2,55,41,3,11
10,10,50,19,1,3,50,41,3,16
11,11,45,21,1,3,45,46,3,16
12,12,42,19,3,3,42,43,9,16
13,13,23,15,9,4,23,37,30,20
14,14,23,13,10,4,23,33,34,20
15,15,21,14,9,4,21,38,31,20
