,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,82,12,1,0,82,24,3,0
6,6,73,13,2,1,73,26,6,4
7,7,73,13,2,1,73,26,6,4
8,8,65,13,4,1,65,28,12,4
9,9,54,17,5,1,54,36,15,4
10,10,51,14,7,1,51,31,23,4
11,11,45,17,7,1,45,37,23,4
12,12,41,18,7,1,41,41,23,4
13,13,24,17,9,1,24,45,31,8
14,14,23,17,9,1,23,45,31,8
15,15,22,17,7,2,22,49,23,13
