,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,25,3,0
6,6,72,16,0,1,72,34,0,4
7,7,72,16,0,1,72,34,0,4
8,8,62,19,1,1,62,41,3,4
9,9,53,21,2,1,53,47,6,4
10,10,46,24,2,1,46,54,6,4
11,11,44,23,2,1,44,54,8,4
12,12,40,23,3,1,40,54,11,5
13,13,24,19,5,3,24,51,18,17
14,14,23,18,6,3,23,49,21,17
15,15,23,16,6,3,23,45,22,20
