,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,70,18,1,0,70,37,3,0
7,7,70,18,1,0,70,37,3,0
8,8,61,21,1,0,61,45,4,0
9,9,53,21,3,0,53,46,11,0
10,10,46,24,3,0,46,53,11,0
11,11,42,23,5,0,42,51,17,0
12,12,37,24,6,0,37,53,20,0
13,13,20,23,7,1,20,55,29,6
14,14,20,21,8,1,20,51,33,6
15,15,18,21,8,1,18,53,33,6
