,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,98,4,1,0,98,8,3,0
5,5,86,8,0,1,86,17,0,6
6,6,75,13,0,1,75,28,0,6
7,7,75,13,0,1,75,28,0,6
8,8,65,16,1,1,65,35,3,6
9,9,58,16,1,2,58,37,3,10
10,10,54,15,2,2,54,38,6,10
11,11,49,17,2,2,49,43,6,10
12,12,44,19,2,2,44,48,6,10
13,13,25,19,5,2,25,52,18,13
14,14,23,20,5,2,23,54,18,13
15,15,22,18,6,2,22,50,23,13
