,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,70,18,1,0,70,37,3,0
7,7,70,18,1,0,70,37,3,0
8,8,61,21,1,0,61,44,5,0
9,9,52,23,2,0,52,50,8,0
10,10,45,25,3,0,45,54,11,0
11,11,41,25,4,0,41,54,15,0
12,12,38,23,6,0,38,50,21,0
13,13,24,17,8,2,24,39,31,15
14,14,24,15,9,2,24,35,35,15
15,15,21,16,9,2,21,38,35,15
