,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,74,13,2,0,74,29,7,0
7,7,74,13,2,0,74,29,7,0
8,8,64,16,3,0,64,36,10,0
9,9,57,14,6,0,57,31,22,0
10,10,55,11,6,1,55,25,23,6
11,11,52,9,8,1,52,18,33,6
12,12,47,10,9,1,47,20,36,6
13,13,25,10,14,2,25,20,50,14
14,14,25,9,13,3,25,18,47,19
15,15,23,10,12,3,23,27,40,19
