,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,109,0,0,0,109,0,0,0
2,2,109,0,0,0,109,0,0,0
3,3,107,1,0,0,107,2,0,0
4,4,97,6,0,0,97,12,0,0
5,5,82,13,0,0,82,27,0,0
6,6,71,17,1,0,71,35,3,0
7,7,71,17,1,0,71,35,3,0
8,8,62,18,3,0,62,38,9,0
9,9,52,22,3,0,52,48,9,0
10,10,47,23,2,1,47,51,6,4
11,11,44,22,3,1,44,50,10,4
12,12,40,23,3,1,40,53,10,5
13,13,26,19,5,1,26,51,23,8
14,14,24,20,5,1,24,53,23,8
15,15,22,21,3,2,22,55,14,17
