,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,80,15,0,0,80,30,0,0
6,6,70,19,0,0,70,40,0,0
7,7,70,19,0,0,70,40,0,0
8,8,61,20,2,0,61,42,7,0
9,9,54,18,5,0,54,38,18,0
10,10,49,17,7,0,49,37,24,0
11,11,45,17,7,1,45,37,24,4
12,12,42,17,7,1,42,39,25,4
13,13,24,16,10,1,24,42,37,7
14,14,23,17,9,1,23,47,33,7
15,15,20,18,9,1,20,50,33,7
