,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,84,11,0,0,84,23,0,0
6,6,73,15,1,0,73,31,3,0
7,7,73,15,1,0,73,31,3,0
8,8,67,12,4,0,67,25,15,0
9,9,56,17,4,0,56,36,15,0
10,10,49,21,3,0,49,48,10,0
11,11,44,22,4,0,44,50,13,0
12,12,40,22,5,0,40,51,16,0
13,13,20,22,7,2,20,53,24,10
14,14,19,22,7,2,19,54,24,10
15,15,17,22,7,2,17,56,24,10
