,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,81,14,0,0,81,29,0,0
6,6,71,17,1,0,71,36,3,0
7,7,71,17,1,0,71,36,3,0
8,8,60,21,2,0,60,44,6,0
9,9,51,24,1,1,51,50,3,6
10,10,46,25,1,1,46,54,3,6
11,11,44,23,2,1,44,51,8,6
12,12,40,23,3,1,40,52,11,6
13,13,28,14,4,5,28,32,18,30
14,14,26,15,4,5,26,34,18,30
15,15,24,15,3,6,24,35,14,35
