,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,83,11,1,0,83,24,3,0
6,6,72,15,2,0,72,32,6,0
7,7,72,15,2,0,72,32,6,0
8,8,64,15,4,0,64,34,12,0
9,9,54,19,4,0,54,44,12,0
10,10,48,19,6,0,48,43,19,0
11,11,45,19,5,1,45,43,18,4
12,12,42,18,6,1,42,43,21,4
13,13,29,12,5,5,29,37,19,25
14,14,27,13,5,5,27,39,19,25
15,15,24,14,5,5,24,42,19,25
